685.1273,224.8456,0,0,0,1,0
685.0967,224.7331,0,0,0,1,0
684.8655,224.8382,0,0,0,1,0
685.1251,224.7856,0,0,0,1,0
685.2249,225.0868,0,0,0,1,0
684.8782,225.4821,0,0,0,1,0
684.7755,225.4156,0,0,0,1,0
684.795,225.3752,0,0,0,1,0
684.8609,225.3304,0,0,0,1,0
684.8979,225.4427,0,0,0,1,0
685.1056,225.4603,0,0,0,1,0
684.8063,225.6329,0,0,0,1,0
684.7261,225.7021,0,0,0,1,0
684.8287,225.5833,0,0,0,1,0
684.7036,225.5448,0,0,0,1,0
684.3954,225.6224,0,0,0,1,0
684.4568,225.5649,0,0,0,1,0
684.4313,225.4136,0,0,0,1,0
683.8576,225.8046,0,0,0,1,0
683.7668,225.7818,0,0,0,1,0
683.9816,225.4619,0,0,0,1,0
684.1138,225.4187,0,0,0,1,0
684.1107,225.5662,0,0,0,1,0
684.1661,225.5749,0,0,0,1,0
684.0859,225.5942,0,0,0,1,0
683.8883,225.6617,0,0,0,1,0
683.8599,225.7229,0,0,0,1,0
683.7482,225.7936,0,0,0,1,0
683.8505,225.7485,0,0,0,1,0
683.8297,225.7506,0,0,0,1,0
683.759,225.8082,0,0,0,1,0
683.3857,226.2607,0,0,0,1,0
682.9164,226.552,0,0,0,1,0
681.3275,227.6075,0,0,0,1,0
679.2247,229.1212,0,0,0,1,0
676.5206,230.8712,0,0,0,1,0
672.3987,233.015,0,0,0,1,0
672.4536,233.0102,0,0,0,1,0
663.261,235.9352,0,0,0,1,0
659.9611,237.8044,0,0,0,1,0
657.4645,239.5934,0,0,0,1,0
655.4494,241.0649,0,0,0,1,0
654.5274,241.9988,0,0,0,1,0
653.7807,243.3796,0,0,0,1,0
653.7557,243.4067,0,0,0,1,0
653.7557,243.4067,0,0,0,1,0
650.355,245.7937,0,0,0,1,0
649.5952,245.3099,0,0,0,1,0
649.4813,243.9716,0,0,0,1,0
650.0856,243.0694,0,0,0,1,0
650.707,242.7894,0,0,0,1,0
650.6191,242.9054,0,0,0,1,0
650.6666,242.769,0,0,0,1,0
650.3286,242.62,0,0,0,1,0
650.3145,242.3882,0,0,0,1,0
650.4446,242.1286,0,0,0,1,0
650.4332,242.0612,0,0,0,1,0
650.5372,241.8883,0,0,0,1,0
650.5959,241.6689,0,0,0,1,0
650.7633,241.0316,0,0,0,1,0
650.4773,240.7027,0,0,0,1,0
649.8098,240.5818,0,0,0,1,0
649.547,240.3857,0,0,0,1,0
649.0561,240.6855,0,0,0,1,0
648.6182,240.6687,0,0,0,1,0
648.6523,240.5821,0,0,0,1,0
648.4843,240.3732,0,0,0,1,0
648.4813,240.2505,0,0,0,1,0
648.2178,240.3313,0,0,0,1,0
648.0739,240.6414,0,0,0,1,0
648.1871,240.7969,0,0,0,1,0
648.2826,240.9103,0,0,0,1,0
648.227,241.0713,0,0,0,1,0
646.7543,241.9462,0,0,0,1,0
644.8405,242.9938,0,0,0,1,0
642.4388,244.4545,0,0,0,1,0
639.8609,245.9594,0,0,0,1,0
637.5707,247.6226,0,0,0,1,0
634.8916,249.4574,0,0,0,1,0
631.5687,250.3816,0,0,0,1,0
627.5515,251.5243,0,0,0,1,0
624.147,253.2729,0,0,0,1,0
620.4645,255.2376,0,0,0,1,0
616.2839,257.0923,0,0,0,1,0
607.8878,260.584,0,0,0,1,0
607.8878,260.584,0,0,0,1,0
604.0942,262.1046,0,0,0,1,0
600.3941,263.1703,0,0,0,1,0
598.5829,263.8611,0,0,0,1,0
597.6966,263.5692,0,0,0,1,0
592.4337,264.2701,0,0,0,1,0
589.5684,264.5802,0,0,0,1,0
589.472,264.6095,0,0,0,1,0
587.4018,264.8183,0,0,0,1,0
586.519,264.9195,0,0,0,1,0
585.5726,265.2902,0,0,0,1,0
585.1523,265.3067,0,0,0,1,0
585.5384,265.5015,0,0,0,1,0
585.4037,265.9692,0,0,0,1,0
583.8721,266.8344,0,0,0,1,0
581.9677,266.5868,0,0,0,1,0
582.0733,265.5388,0,0,0,1,0
582.4696,265.2734,0,0,0,1,0
582.8138,265.4539,0,0,0,1,0
583.9416,265.1284,0,0,0,1,0
585.5698,265.0325,0,0,0,1,0
586.5679,265.2945,0,0,0,1,0
586.3904,265.5218,0,0,0,1,0
585.8914,265.4435,0,0,0,1,0
586.0149,265.6832,0,0,0,1,0
585.7683,266.4107,0,0,0,1,0
585.036,266.6445,0,0,0,1,0
584.4285,266.9779,0,0,0,1,0
583.6072,267.5679,0,0,0,1,0
582.4964,268.4697,0,0,0,1,0
581.0624,269.4253,0,0,0,1,0
580.3832,270.1599,0,0,0,1,0
581.2697,270.4121,0,0,0,1,0
580.7666,270.4431,0,0,0,1,0
579.5823,270.3481,0,0,0,1,0
577.4611,270.7842,0,0,0,1,0
575.69,271.6528,0,0,0,1,0
573.5459,272.4402,0,0,0,1,0
570.3942,273.2057,0,0,0,1,0
567.2651,273.8929,0,0,0,1,0
563.7497,275.094,0,0,0,1,0
563.9324,275.1194,0,0,0,1,0
563.9324,275.1194,0,0,0,1,0
553.7476,279.44,0,0,0,1,0
551.5254,281.1347,0,0,0,1,0
550.0525,283.0396,0,0,0,1,0
549.2183,285.1173,0,0,0,1,0
546.8708,287.3315,0,0,0,1,0
543.4103,289.4005,0,0,0,1,0
540.2715,291.4605,0,0,0,1,0
536.9853,292.6307,0,0,0,1,0
534.2922,293.4228,0,0,0,1,0
532.1957,293.8909,0,0,0,1,0
529.7163,295.3603,0,0,0,1,0
526.8212,297.1922,0,0,0,1,0
523.6736,298.6719,0,0,0,1,0
521.1595,300.4041,0,0,0,1,0
519.2774,302.6143,0,0,0,1,0
517.7609,305.4006,0,0,0,1,0
516.9604,308.6001,0,0,0,1,0
515.8642,310.8592,0,0,0,1,0
513.8933,313.5737,0,0,0,1,0
513.0717,315.3308,0,0,0,1,0
511.7073,316.7299,0,0,0,1,0
510.1995,317.868,0,0,0,1,0
509.1778,317.7738,0,0,0,1,0
507.6683,317.7637,0,0,0,1,0
506.4784,318.0262,0,0,0,1,0
505.7807,318.6684,0,0,0,1,0
505.0571,319.0436,0,0,0,1,0
503.5052,320.002,0,0,0,1,0
501,321.284,0,0,0,1,0
497.8622,322.2748,0,0,0,1,0
494.4655,323.5426,0,0,0,1,0
491.8443,325.044,0,0,0,1,0
490.8262,326.581,0,0,0,1,0
491.1135,327.4284,0,0,0,1,0
490.9707,328.2601,0,0,0,1,0
490.737,328.4049,0,0,0,1,0
490.4791,328.5407,0,0,0,1,0
491.1057,327.5841,0,0,0,1,0
492.1976,326.2419,0,0,0,1,0
492.5239,326.2107,0,0,0,1,0
493.0624,325.375,0,0,0,1,0
493.8037,324.2032,0,0,0,1,0
494.0189,323.4532,0,0,0,1,0
492.7183,323.6878,0,0,0,1,0
491.472,324.2793,0,0,0,1,0
490.1974,325.2135,0,0,0,1,0
488.3973,326.5929,0,0,0,1,0
486.7653,328.2829,0,0,0,1,0
484.7395,329.6155,0,0,0,1,0
480.7828,330.3969,0,0,0,1,0
480.218,330.515,0,0,0,1,0
479.7228,330.7987,0,0,0,1,0
479.3798,331.3759,0,0,0,1,0
479.3798,331.3759,0,0,0,1,0
479.8447,331.3567,0,0,0,1,0
479.8227,331.5045,0,0,0,1,0
479.4457,331.6513,0,0,0,1,0
479.6094,331.5263,0,0,0,1,0
479.3824,331.4804,0,0,0,1,0
479.3507,331.4643,0,0,0,1,0
479.3485,331.3379,0,0,0,1,0
479.3391,331.3573,0,0,0,1,0
479.3127,331.369,0,0,0,1,0
479.4493,331.4107,0,0,0,1,0
479.5879,331.3429,0,0,0,1,0
479.5643,331.334,0,0,0,1,0
479.6396,331.4254,0,0,0,1,0
479.6646,331.431,0,0,0,1,0
479.6752,331.3819,0,0,0,1,0
479.7659,331.3726,0,0,0,1,0
479.4356,331.4941,0,0,0,1,0
479.4489,331.4825,0,0,0,1,0
479.5637,331.4743,0,0,0,1,0
479.5878,331.4932,0,0,0,1,0
479.547,331.5117,0,0,0,1,0
479.5763,331.5049,0,0,0,1,0
479.7172,331.4801,0,0,0,1,0
479.6739,331.4779,0,0,0,1,0
479.5812,331.4816,0,0,0,1,0
479.6592,331.5705,0,0,0,1,0
479.6241,331.5603,0,0,0,1,0
479.6241,331.5603,0,0,0,1,0
479.3971,331.4865,0,0,0,1,0
479.4675,331.4992,0,0,0,1,0
479.3897,331.5485,0,0,0,1,0
479.3669,331.5552,0,0,0,1,0
479.5117,331.5336,0,0,0,1,0
479.6304,331.5118,0,0,0,1,0
479.6127,331.5359,0,0,0,1,0
479.6979,331.5305,0,0,0,1,0
479.45,331.5047,0,0,0,1,0
479.2709,331.5667,0,0,0,1,0
479.3388,331.6141,0,0,0,1,0
479.5809,331.545,0,0,0,1,0
479.5327,331.4951,0,0,0,1,0
479.6411,331.4633,0,0,0,1,0
479.4741,331.5123,0,0,0,1,0
479.3386,331.5043,0,0,0,1,0
479.5847,331.4714,0,0,0,1,0
479.5677,331.4115,0,0,0,1,0
479.4387,331.386,0,0,0,1,0
479.5019,331.4341,0,0,0,1,0
479.4816,331.4588,0,0,0,1,0
479.4897,331.4578,0,0,0,1,0
479.6709,331.3688,0,0,0,1,0
480.0727,331.1847,0,0,0,1,0
480.4102,330.7731,0,0,0,1,0
480.4085,330.3123,0,0,0,1,0
479.9275,329.9065,0,0,0,1,0
479.7494,329.6476,0,0,0,1,0
479.0973,329.4597,0,0,0,1,0
478.4459,329.521,0,0,0,1,0
477.2929,329.2592,0,0,0,1,0
475.5923,328.9248,0,0,0,1,0
473.5532,328.5344,0,0,0,1,0
471.9545,328.3586,0,0,0,1,0
470.3658,328.0961,0,0,0,1,0
469.0358,327.8222,0,0,0,1,0
468.9014,327.6234,0,0,0,1,0
468.8724,327.2029,0,0,0,1,0
469.5817,327.1036,0,0,0,1,0
469.8995,326.9874,0,0,0,1,0
470.3146,327.1552,0,0,0,1,0
472.2914,327.3735,0,0,0,1,0
473.0336,327.2985,0,0,0,1,0
473.6669,327.7988,0,0,0,1,0
473.6713,327.8297,0,0,0,1,0
474.1414,328.1767,0,0,0,1,0
475.0071,327.9188,0,0,0,1,0
475.3927,327.0178,0,0,0,1,0
475.718,326.5994,0,0,0,1,0
476.2267,326.3673,0,0,0,1,0
476.3565,325.469,0,0,0,1,0
476.5816,324.8581,0,0,0,1,0
476.1459,324.1059,0,0,0,1,0
476.0719,323.5357,0,0,0,1,0
477.5889,323.9313,0,0,0,1,0
477.5889,323.9313,0,0,0,1,0
478.0267,323.8498,0,0,0,1,0
478.4628,323.3116,0,0,0,1,0
479.3682,322.5552,0,0,0,1,0
479.3053,321.3079,0,0,0,1,0
479.5793,320.2138,0,0,0,1,0
478.8236,318.9483,0,0,0,1,0
478.6461,318.2578,0,0,0,1,0
478.4664,317.967,0,0,0,1,0
478.2463,317.8813,0,0,0,1,0
478.0722,317.1691,0,0,0,1,0
478.1904,317.4511,0,0,0,1,0
478.4949,317.9363,0,0,0,1,0
479.6124,319.1478,0,0,0,1,0
480.3124,319.7933,0,0,0,1,0
481.5199,321.0767,0,0,0,1,0
482.6919,321.4672,0,0,0,1,0
484.3329,322.2112,0,0,0,1,0
486.4953,322.4109,0,0,0,1,0
489.1659,322.8105,0,0,0,1,0
490.9289,322.7304,0,0,0,1,0
491.6002,323.2738,0,0,0,1,0
491.3291,324.0094,0,0,0,1,0
490.201,324.6691,0,0,0,1,0
489.4822,325.559,0,0,0,1,0
489.5987,325.6145,0,0,0,1,0
489.5987,325.6145,0,0,0,1,0
486.7823,327.3566,0,0,0,1,0
486.2899,327.7665,0,0,0,1,0
485.8705,328.1471,0,0,0,1,0
484.8532,328.3012,0,0,0,1,0
482.7161,328.4914,0,0,0,1,0
480.4603,328.7913,0,0,0,1,0
477.32,329.3845,0,0,0,1,0
476.2677,329.4187,0,0,0,1,0
475.112,329.6012,0,0,0,1,0
473.1884,330.0502,0,0,0,1,0
473.1731,329.984,0,0,0,1,0
471.7655,330.1763,0,0,0,1,0
471.4373,330.3945,0,0,0,1,0
471.3361,330.5412,0,0,0,1,0
470.9674,331.0076,0,0,0,1,0
470.8893,331.2933,0,0,0,1,0
471.0486,331.5636,0,0,0,1,0
469.966,332.1149,0,0,0,1,0
469.986,333.0641,0,0,0,1,0
470.3918,333.2942,0,0,0,1,0
470.0762,333.616,0,0,0,1,0
469.6973,334.2194,0,0,0,1,0
468.7723,335.0304,0,0,0,1,0
468.7997,335.0383,0,0,0,1,0
467.7932,335.5592,0,0,0,1,0
466.3578,336.2972,0,0,0,1,0
465.0917,336.4994,0,0,0,1,0
464.6591,336.0086,0,0,0,1,0
464.0342,336.1845,0,0,0,1,0
463.2328,337.033,0,0,0,1,0
463.2957,337.0103,0,0,0,1,0
463.6102,336.9401,0,0,0,1,0
463.3552,337.0391,0,0,0,1,0
463.2938,337.0643,0,0,0,1,0
463.3011,337.0518,0,0,0,1,0
463.0968,337.1427,0,0,0,1,0
462.7754,337.3297,0,0,0,1,0
462.8182,337.2577,0,0,0,1,0
462.9413,337.1958,0,0,0,1,0
462.9115,337.1743,0,0,0,1,0
462.8698,337.2308,0,0,0,1,0
462.9212,337.3233,0,0,0,1,0
463.0052,337.1819,0,0,0,1,0
462.9901,337.1786,0,0,0,1,0
463.0173,337.1741,0,0,0,1,0
462.9067,337.2697,0,0,0,1,0
462.9241,337.268,0,0,0,1,0
463.0591,337.1794,0,0,0,1,0
462.7963,337.3506,0,0,0,1,0
462.877,337.2858,0,0,0,1,0
462.8103,337.343,0,0,0,1,0
462.8029,337.4034,0,0,0,1,0
462.7512,337.4039,0,0,0,1,0
462.8783,337.2193,0,0,0,1,0
462.9948,337.2863,0,0,0,1,0
462.8465,337.2917,0,0,0,1,0
462.8267,337.2903,0,0,0,1,0
462.7818,337.2786,0,0,0,1,0
462.8303,337.2809,0,0,0,1,0
462.8756,337.271,0,0,0,1,0
462.9877,337.8731,0,0,0,1,0
462.4485,338.2621,0,0,0,1,0
461.7079,338.6838,0,0,0,1,0
461.233,338.9652,0,0,0,1,0
461.0542,338.7184,0,0,0,1,0
460.603,339.0009,0,0,0,1,0
460.2781,339.6039,0,0,0,1,0
460.0286,339.9574,0,0,0,1,0
458.9643,340.8299,0,0,0,1,0
458.3274,341.7962,0,0,0,1,0
458.4107,341.8738,0,0,0,1,0
457.5111,342.754,0,0,0,1,1
456.9337,343.6452,0,0,0,1,1
456.3946,343.8846,0,0,0,1,1
455.4807,344.1548,0,0,0,1,1
455.1702,344.2515,0,0,0,1,1
455.0714,344.2354,0,0,0,1,1
455.1162,344.1777,0,0,0,1,1
455.1858,343.9737,0,0,0,1,1
455.1882,343.6937,0,0,0,1,1
455.1844,343.6902,0,0,0,1,1
455.6441,342.2523,0,0,0,1,1
455.5933,342.3349,0,0,0,1,1
456.1291,342.1448,0,0,0,1,1
456.3212,341.95,0,0,0,1,1
456.3288,342.007,0,0,0,1,1
456.9406,341.6626,0,0,0,1,1
457.6102,340.5729,0,0,0,1,0
458.2206,339.843,0,0,0,1,0
458.424,339.4104,0,0,0,1,0
458.4942,339.4839,0,0,0,1,0
458.7169,339.2789,0,0,0,1,0
458.939,338.6934,0,0,0,1,0
458.4107,338.8472,0,0,0,1,0
458.4138,338.855,0,0,0,1,0
458.2693,339.1926,0,0,0,1,0
458.0822,339.8336,0,0,0,1,0
457.6312,340.3083,0,0,0,1,0
457.4662,340.4773,0,0,0,1,0
457.3357,339.3719,0,0,0,1,0
456.7166,338.8711,0,0,0,1,0
455.8737,338.1913,0,0,0,1,0
454.8657,337.6873,0,0,0,1,0
455.0682,337.6324,0,0,0,1,0
453.3915,337.3042,0,0,0,1,0
448.1939,337.8212,0,0,0,1,1
448.1868,337.8319,0,0,0,1,1
444.4813,338.2349,0,0,0,1,1
441.6866,338.8068,0,0,0,1,1
437.5789,339.7938,0,0,0,1,1
434.4194,340.9402,0,0,0,1,1
431.8884,341.6474,0,0,0,1,1
429.6389,343.2033,0,0,0,1,1
423.6273,345.3104,0,0,0,1,1
419.66,346.4848,0,0,0,1,1
415.7126,347.6413,0,0,0,0,1
412.5005,348.4469,0,0,0,0,1
409.7176,349.1849,0,0,0,0,1
407.6386,350.1833,0,0,0,0,1
407.6611,350.2031,0,0,0,0,1
406.1986,351.0787,0,0,0,0,1
404.7003,351.2562,0,0,0,0,1
404.3649,351.4127,0,0,0,0,1
405.1253,351.3973,0,0,0,0,1
406.49,351.5569,0,0,0,0,1
405.4462,352.4474,0,0,0,0,1
396.0612,355.5286,0,0,0,0,1
390.9656,358.1896,0,0,0,0,1
384.6556,361.4781,0,0,0,0,1
377.4099,364.4476,0,0,1,0,1
368.2899,368.116,0,0,1,0,1
368.4569,368.0074,0,0,1,0,1
358.9189,371.0229,0,0,1,0,1
349.3275,373.4687,0,0,1,0,0
338.7079,376.7498,0,0,1,0,0
328.9941,380.9667,0,0,1,0,0
306.1802,390.6663,0,0,1,0,0
296.719,393.838,0,0,1,0,0
287.9649,396.5302,0,0,1,0,0
278.4742,400.4826,0,0,1,0,0
269.4706,405.8658,0,0,1,0,0
259.3034,411.5899,0,0,1,0,0
250.3721,416.8436,0,0,1,0,0
250.3845,416.8543,0,0,1,0,0
244.1302,420.2686,0,0,1,0,0
239.2002,423.0154,0,0,1,0,0
234.6487,425.3727,0,0,1,0,0
229.3347,428.3314,0,0,1,0,0
225.5573,431.3253,0,0,1,0,0
223.7874,433.1834,0,0,1,0,0
223.0436,434.7052,0,0,1,0,0
221.7149,437.1118,0,0,1,0,0
217.0003,439.2931,0,0,1,0,0
215.2356,438.436,0,0,1,0,0
213.3645,437.3018,0,0,1,0,0
213.3818,437.2885,0,0,1,0,0
211.9848,436.9166,0,0,1,0,0
212.4171,436.9477,0,0,1,0,0
213.2116,436.942,0,0,1,0,0
213.2558,437.4845,0,0,1,0,0
213.2621,437.5332,0,0,1,0,0
213.3839,438.4475,0,0,1,0,0
213.3513,438.4509,0,0,1,0,0
212.9577,440.4714,0,0,1,0,0
213.2207,442.35,0,0,1,0,0
213.1315,443.7769,0,0,1,0,0
213.4658,443.8446,0,0,1,0,0
213.4688,443.8892,0,0,1,0,0
214.019,444.0497,0,0,1,0,0
214.0476,442.0424,0,0,1,0,0
212.7607,443.7298,0,0,1,0,0
212.2808,444.4986,0,0,1,0,0
210.1833,447.4171,0,0,1,0,0
209.1771,445.6742,0,0,1,0,0
208.1383,446.2154,0,0,1,0,0
206.1857,448.7819,0,0,1,0,0
205.2364,449.488,0,0,1,0,0
204.4606,451.8954,0,0,1,0,0
204.0458,452.7884,0,0,1,0,0
203.5863,453.6175,0,0,1,0,0
203.6364,453.788,0,0,1,0,0
203.0957,454.2967,0,0,1,0,0
203.0699,454.9314,0,0,1,0,0
202.9895,455.7991,0,0,1,0,0
202.9211,456.9838,0,0,1,0,0
203.6853,459.1483,0,0,1,0,0
203.8613,459.4843,0,0,1,0,0
203.6133,460.2462,0,0,1,0,0
203.6006,460.2109,0,0,1,0,0
202.3333,461.5243,0,0,1,0,0
202.2386,461.5789,0,0,1,0,0
202.2531,461.5858,0,0,1,0,0
202.1091,460.3892,0,0,1,0,0
202.4169,458.6876,0,0,1,0,0
202.2906,458.2805,0,0,1,0,0
202.3408,457.227,0,0,1,0,0
202.8893,455.4289,0,0,1,0,0
204.0665,448.8828,0,0,1,0,0
203.3332,449.3104,0,0,1,0,0
203.6937,445.5536,0,0,1,0,0
205.1221,443.0185,0,0,1,0,0
206.1325,440.2935,0,0,1,0,0
206.57,440.6158,0,0,1,0,0
206.379,441.2884,0,0,1,0,0
206.7081,440.4749,0,0,1,0,0
206.2517,440.8205,0,0,1,0,0
205.1654,441.5956,0,0,1,0,0
205.1514,441.529,0,0,1,0,0
205.6348,440.4488,0,0,1,0,0
205.6264,440.3077,0,0,1,0,0
205.1427,441.3715,0,0,1,0,0
205.537,440.8414,0,0,1,0,0
206.1411,439.4939,0,0,1,0,0
206.9694,439.1593,0,0,1,0,0
207.5243,439.8312,0,0,1,0,0
208.0987,440.2052,0,0,1,0,0
208.098,440.0778,0,0,1,0,0
209.0432,440.1429,0,0,1,0,0
210.5845,440.0748,0,0,1,0,0
211.7605,439.7697,0,0,1,0,0
212.936,439.579,0,0,1,0,0
214.3149,439.4001,0,0,1,0,0
215.2837,439.5154,0,0,1,0,0
215.8153,439.546,0,0,1,0,0
216.9617,439.6846,0,0,1,0,0
217.1323,439.6729,0,0,1,0,0
217.9111,440.1031,0,0,1,0,0
218.2277,440.3321,0,0,1,0,0
218.2212,440.3244,0,0,1,0,0
218.6998,440.4906,0,0,1,0,0
219.0573,440.7762,0,0,1,0,0
219.3004,440.8899,0,0,1,0,0
219.2073,440.7834,0,0,1,0,0
219.2289,440.8932,0,0,1,0,0
218.6505,440.6732,0,0,1,0,0
218.7356,440.5741,0,0,1,0,0
219.4564,442.3596,0,0,1,0,0
219.5903,442.3646,0,0,1,0,0
220.0279,442.2205,0,0,1,0,0
220.0279,442.2205,0,0,1,0,0
220.3523,442.079,0,0,1,0,0
220.2374,441.9469,0,0,1,0,0
220.2396,441.4041,0,0,1,0,0
221.3257,441.4709,0,0,1,0,0
221.1456,441.1841,0,0,1,0,0
226.5737,440.2554,0,0,1,0,0
228.6973,439.0692,0,0,1,0,0
231.6205,437.1842,0,0,1,0,0
234.4112,435.4919,0,0,1,0,0
236.9426,434.9886,0,0,1,0,0
239.5221,434.4454,0,0,1,0,0
239.5026,434.5287,0,0,1,0,0
242.1192,433.3632,0,0,1,0,0
244.7904,431.7428,0,0,1,0,0
246.6787,430.3034,0,0,1,0,0
248.3821,428.9992,0,0,1,0,0
250.5323,428.0401,0,0,1,0,0
253.0241,426.8284,0,0,1,0,0
256.3197,424.8763,0,0,1,0,0
259.6874,422.845,0,0,1,0,0
264.2426,420.597,0,0,1,0,0
269.5292,418.8508,0,0,1,0,0
275.8285,417.8635,0,0,1,0,0
284.1406,416.5245,0,0,1,0,0
284.1031,416.5491,0,0,1,0,0
290.3905,414.7076,0,0,1,0,0
296.1851,412.5011,0,0,1,0,0
301.8232,409.4595,0,0,1,0,0
306.7324,406.9613,0,0,1,0,0
311.2803,404.8877,0,0,1,0,0
319.7253,401.4804,0,0,1,0,0
323.3533,400.5694,0,0,1,0,0
326.2682,399.8394,0,0,1,0,0
328.4791,399.462,0,0,1,0,0
330.3246,399.2325,0,0,1,0,0
330.4972,399.1874,0,0,1,0,0
330.6308,399.2077,0,0,1,0,0
331.2209,399.03,0,0,1,0,0
332.0042,398.9376,0,0,1,0,0
330.5151,399.0774,0,0,1,0,0
329.9837,399.0423,0,0,1,0,0
330.1709,399.0282,0,0,1,0,0
329.9688,399.1006,0,0,1,0,0
330.7234,398.6758,0,0,1,0,0
330.7207,398.35,0,0,1,0,0
329.7674,398.4248,0,0,1,0,0
329.5266,399.0417,0,0,1,0,0
328.9634,399.3481,0,0,1,0,0
328.9599,399.3549,0,0,1,0,0
328.6946,399.2023,0,0,1,0,0
329.0225,399.1005,0,0,1,0,0
329.0942,398.8979,0,0,1,0,0
329.081,398.5329,0,0,1,0,0
329.0041,398.1169,0,0,1,0,0
328.471,397.6974,0,0,1,0,0
328.6295,397.5152,0,0,1,0,0
329.0485,397.2937,0,0,1,0,0
327.9821,397.1166,0,0,1,0,0
326.8813,397.0354,0,0,1,0,0
325.8542,397.0471,0,0,1,0,0
325.8799,397.0038,0,0,1,0,0
325.3658,396.6469,0,0,1,0,0
325.6462,396.1921,0,0,1,0,0
326.0016,395.7657,0,0,1,0,0
326.3067,395.6518,0,0,1,0,0
327.0966,395.4931,0,0,1,0,0
328.5375,394.8305,0,0,1,0,0
332.4277,392.4023,0,0,1,0,0
335.1125,390.2511,0,0,1,0,0
338.0727,388.226,0,0,1,0,0
340.9387,386.4036,0,0,1,0,0
343.4911,384.7757,0,0,1,0,0
343.4521,384.7857,0,0,1,0,0
345.8133,383.9965,0,0,1,0,0
348.261,383.9446,0,0,1,0,0
350.4402,383.777,0,0,1,0,0
351.9275,383.7573,0,0,1,0,0
353.5459,383.5724,0,0,1,0,0
354.0526,383.5869,0,0,1,0,0
354.2772,383.3844,0,0,1,0,0
354.7379,383.4191,0,0,1,0,0
354.8959,383.2305,0,0,1,0,0
354.8481,383.1727,0,0,1,0,0
354.683,383.1187,0,0,1,0,0
354.7278,383.1085,0,0,1,0,0
354.5581,383.0455,0,0,1,0,0
354.5142,383.0893,0,0,1,0,0
354.5142,383.0893,0,0,1,0,0
354.245,383.0564,0,0,1,0,0
354.1667,383.0719,0,0,1,0,0
354.2387,383.1004,0,0,1,0,0
354.2387,383.1004,0,0,1,0,0
354.2835,383.0838,0,0,1,0,0
354.2682,383.0254,0,0,1,0,0
354.3603,383.0918,0,0,1,0,0
354.2772,383.0658,0,0,1,0,0
354.285,383.0594,0,0,1,0,0
354.0943,383.1643,0,0,1,0,0
354.0367,383.2429,0,0,1,0,0
354.1508,383.2395,0,0,1,0,0
354.0558,383.3228,0,0,1,0,0
354.0411,383.3153,0,0,1,0,0
354.0907,383.3402,0,0,1,0,0
354.0018,383.3524,0,0,1,0,0
354.031,383.2936,0,0,1,0,0
354.0723,383.3456,0,0,1,0,0
354.2336,383.3521,0,0,1,0,0
354.0622,383.3517,0,0,1,0,0
354.1138,383.2496,0,0,1,0,0
354.1109,383.2603,0,0,1,0,0
354.0822,383.3298,0,0,1,0,0
354.0862,383.3092,0,0,1,0,0
353.9745,383.3222,0,0,1,0,0
353.963,383.349,0,0,1,0,0
353.9975,383.354,0,0,1,0,0
353.9297,383.3379,0,0,1,0,0
353.9618,383.3687,0,0,1,0,0
353.9618,383.3687,0,0,1,0,0
353.947,383.3683,0,0,1,0,0
353.9238,383.3456,0,0,1,0,0
353.8886,383.3625,0,0,1,0,0
353.9025,383.3824,0,0,1,0,0
353.9273,383.3669,0,0,1,0,0
353.8158,383.3772,0,0,1,0,0
353.8731,383.3441,0,0,1,0,0
353.8731,383.3441,0,0,1,0,0
353.8394,383.3784,0,0,1,0,0
353.8153,383.3647,0,0,1,0,0
353.8682,383.3575,0,0,1,0,0
353.8373,383.361,0,0,1,0,0
353.9935,383.2699,0,0,1,0,0
353.7936,383.1115,0,0,1,0,0
354.0941,382.469,0,0,1,0,0
354.1388,382.4226,0,0,1,0,0
354.4237,381.5301,0,0,1,0,0
354.7416,380.8973,0,0,1,0,0
354.7813,380.4591,0,0,1,0,0
355.1119,379.8188,0,0,1,0,0
355.8927,379.1067,0,0,1,0,0
358.951,376.6314,0,0,1,0,1
360.6502,374.2592,0,0,1,0,1
361.7092,372.0701,0,0,1,0,1
363.2628,370.0343,0,0,1,0,1
365.2076,368.4679,0,0,1,0,1
365.1523,368.518,0,0,1,0,1
367.2816,366.6961,0,0,1,0,1
368.5269,365.5644,0,0,1,0,1
370.3277,363.5298,0,0,1,0,1
371.8867,361.8137,0,0,1,0,1
373.197,360.6838,0,0,1,0,1
373.8256,360.5064,0,0,1,0,1
373.0621,361.1616,0,0,1,0,1
371.994,362.0677,0,0,1,0,1
370.3498,363.6914,0,0,1,0,1
368.7285,364.9242,0,0,1,0,1
367.2498,365.8792,0,0,1,0,1
367.2459,365.8345,0,0,1,0,1
364.8597,368.0291,0,0,1,0,1
363.2184,368.7461,0,0,1,0,1
362.6755,368.5787,0,0,1,0,1
362.5851,367.7407,0,0,1,0,1
362.795,367.3443,0,0,1,0,1
363.3514,368.0309,0,0,1,0,1
364.4873,366.1859,0,0,1,0,1
364.6297,364.5119,0,0,1,0,1
364.5652,363.2795,0,0,1,0,1
364.6824,362.5247,0,0,1,0,1
364.702,362.5576,0,0,1,0,1
364.7059,362.6709,0,0,1,0,1
364.7053,362.6402,0,0,1,0,1
365.1872,361.3385,0,0,1,0,1
365.138,360.8629,0,0,1,0,1
365.2166,360.7732,0,0,1,0,1
